,Custom DQN,SARSA,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2012-12-27 09:30:00+00:00,1540.0167236580037,1699.542425914201,1543.9792055435037,1542.180494567604,1545.1169519298032,1543.1528559582034,1538.646040996404,1543.9939414956038,1542.5691431519035,1542.6549319677035
2012-12-27 10:00:00+00:00,1540.1840683619037,1699.709770618101,1544.1465502474036,1542.347839271504,1545.2842966337032,1543.3202006621034,1538.813385700304,1544.1612861995038,1542.7364878558035,1542.8222766716035
2012-12-27 10:30:00+00:00,1540.3450944778037,1699.870796734001,1544.3075763633037,1542.508865387404,1545.4453227496033,1543.4812267780035,1538.974411816204,1544.322312315404,1542.8975139717036,1542.9833027875036
2012-12-27 11:00:00+00:00,1540.5250139861037,1700.050716242301,1544.4874958716036,1542.688784895704,1545.6252422579032,1543.6611462863034,1539.154331324504,1544.5022318237038,1543.0774334800035,1543.1632222958035
2012-12-27 11:30:00+00:00,1540.6860416144036,1700.211743870601,1544.6485234999036,1542.849812524004,1545.7862698862032,1543.8221739146034,1539.315358952804,1544.6632594520038,1543.2384611083035,1543.3242499241035
2012-12-27 12:00:00+00:00,1540.8470652327037,1700.372767488901,1544.8095471182037,1543.010836142304,1545.9472935045033,1543.9831975329034,1539.476382571104,1544.8242830703039,1543.3994847266035,1543.4852735424035
2012-12-27 12:30:00+00:00,1541.0080833761037,1700.533795266701,1544.9705652616037,1543.171854285704,1546.1083116479033,1544.1442156763035,1539.637400714504,1544.985301213704,1543.5605028700036,1543.6462916858036
2012-12-27 13:00:00+00:00,1541.1691028553037,1700.694823044501,1545.1315847408036,1543.332873764904,1546.2693311271032,1544.3052351555034,1539.798420193704,1545.1463206929038,1543.7215223492035,1543.8073111650035
2012-12-27 13:30:00+00:00,1541.3301261473036,1700.8558300614009,1545.2926080328036,1543.493897056904,1546.4303544191032,1544.4662584475034,1539.959443485704,1545.3073439849038,1543.8825456412035,1543.9683344570035
2012-12-27 14:00:00+00:00,1541.4911481534036,1701.0168520675008,1545.4536300389036,1543.654919063004,1546.5913764252032,1544.6272804536034,1540.120465491804,1545.4683659910038,1544.0435676473035,1544.1293564631035
2012-12-27 14:30:00+00:00,1541.6521613237037,1701.177865237801,1545.6146432092037,1543.815932233304,1546.7523895955032,1544.7882936239034,1540.281478662104,1545.6293791613039,1544.2045808176035,1544.2903696334035
2012-12-27 15:00:00+00:00,1541.8131758008037,1701.338893015601,1545.7756576863037,1543.976946710404,1546.9134040726033,1544.9493081010035,1540.442493139204,1545.7903936384039,1544.3655952947036,1544.4513841105036
2012-12-27 15:30:00+00:00,1541.9741906877036,1701.4999207934009,1545.9366725732036,1544.137961597304,1547.0744189595032,1545.1103229879034,1540.603508026104,1545.9514085253038,1544.5266101816035,1544.6123989974035
2012-12-27 16:00:00+00:00,1542.1352078540035,1701.6609485712008,1546.0976897395035,1544.2989787636038,1547.235436125803,1545.2713401542032,1540.7645251924039,1546.1124256916037,1544.6876273479033,1544.7734161637034
2012-12-27 16:30:00+00:00,1542.2962253620035,1701.8219763490008,1546.2587072475035,1544.4599962716038,1547.396453633803,1545.4323576622032,1540.9255427004039,1546.2734431996037,1544.8486448559033,1544.9344336717033
2012-12-27 17:00:00+00:00,1542.4780663458034,1701.9829668565008,1546.4405482313034,1544.6418372554037,1547.578294617603,1545.6141986460032,1541.1073836842038,1546.4552841834036,1545.0304858397033,1545.1162746555033
2012-12-27 17:30:00+00:00,1542.6689794829033,1702.1738799936006,1546.6314613684033,1544.8327503925036,1547.7692077547028,1545.805111783103,1541.2982968213037,1546.6461973205035,1545.2213989768031,1545.3071877926031
2012-12-27 18:00:00+00:00,1542.8820933339032,1702.3869938446005,1546.8445752194032,1545.0458642435035,1547.9823216057027,1546.018225634103,1541.5114106723036,1546.8593111715034,1545.434512827803,1545.520301643603
2012-12-27 18:30:00+00:00,1543.0863479384032,1702.5912484491005,1547.0488298239031,1545.2501188480035,1548.1865762102027,1546.2224802386029,1541.7156652768035,1547.0635657760033,1545.638767432303,1545.724556248103
2012-12-27 19:00:00+00:00,1543.3073598818032,1702.8122603925005,1547.2698417673032,1545.4711307914035,1548.4075881536028,1546.443492182003,1541.9366772202036,1547.2845777194034,1545.859779375703,1545.945568191503
2012-12-27 19:30:00+00:00,1543.4867459141033,1702.9916464248006,1547.4492277996032,1545.6505168237036,1548.5869741859028,1546.622878214303,1542.1160632525036,1547.4639637517034,1546.039165408003,1546.1249542238031
2012-12-27 20:00:00+00:00,1543.6688003182032,1703.1737008289006,1547.6312822037032,1545.8325712278036,1548.7690285900028,1546.804932618403,1542.2981176566036,1547.6460181558034,1546.221219812103,1546.307008627903
2012-12-27 20:30:00+00:00,1543.8437034258031,1703.3486039365005,1547.8061853113031,1546.0074743354035,1548.9439316976027,1546.9798357260029,1542.4730207642035,1547.8209212634033,1546.396122919703,1546.481911735503
2012-12-27 21:00:00+00:00,1544.0184997611032,1703.5234002718005,1547.9809816466031,1546.1822706707035,1549.1187280329027,1547.154632061303,1542.6478170995035,1547.9957175987033,1546.570919255003,1546.656708070803
2012-12-27 21:30:00+00:00,1544.190948074203,1703.6958485849004,1548.153429959703,1546.3547189838034,1549.2911763460027,1547.3270803744028,1542.8202654126035,1548.1681659118033,1546.743367568103,1546.829156383903
2012-12-27 22:00:00+00:00,1544.361475110003,1703.8663756207004,1548.323956995503,1546.5252460196034,1549.4617033818026,1547.4976074102028,1542.9907924484035,1548.3386929476032,1546.913894603903,1546.999683419703
2012-12-27 22:30:00+00:00,1544.5873976362031,1704.0922981469005,1548.5498795217031,1546.7511685458035,1549.6876259080027,1547.7235299364029,1543.2167149746035,1548.5646154738033,1547.139817130103,1547.225605945903
2012-12-27 23:00:00+00:00,1544.756323792103,1704.2612243028004,1548.718805677603,1546.9200947017034,1549.8565520639027,1547.8924560923028,1543.3856411305035,1548.7335416297033,1547.308743286003,1547.394532101803
2012-12-27 23:30:00+00:00,1544.921727702103,1704.4266282128003,1548.884209587603,1547.0854986117033,1550.0219559739025,1548.0578600023027,1543.5510450405034,1548.8989455397032,1547.4741471960028,1547.5599360118028
2012-12-28 00:00:00+00:00,1545.087105334703,1704.5920058454003,1549.049587220203,1547.2508762443033,1550.1873336065025,1548.2232376349027,1543.7164226731034,1549.0643231723031,1547.6395248286028,1547.7253136444028
2012-12-28 00:30:00+00:00,1545.2540281655029,1704.7589286762002,1549.2165100510028,1547.4177990751032,1550.3542564373024,1548.3901604657026,1543.8833455039032,1549.231246003103,1547.8064476594027,1547.8922364752027
2012-12-28 01:00:00+00:00,1545.4207792556028,1704.9256797663002,1549.3832611411028,1547.5845501652032,1550.5210075274024,1548.5569115558026,1544.0500965940032,1549.397997093203,1547.9731987495027,1548.0589875653027
2012-12-28 01:30:00+00:00,1545.5841535796028,1705.0890540903001,1549.5466354651028,1547.7479244892031,1550.6843818514023,1548.7202858798025,1544.2134709180032,1549.561371417203,1548.1365730735026,1548.2223618893026
2012-12-28 02:00:00+00:00,1545.7476423503028,1705.2525428610002,1549.7101242358028,1547.9114132599032,1550.8478706221024,1548.8837746505026,1544.3769596887032,1549.724860187903,1548.3000618442027,1548.3858506600027
2012-12-28 02:30:00+00:00,1545.9115317660028,1705.4164322767,1549.8740136515028,1548.075302675603,1551.0117600378023,1549.0476640662025,1544.5408491044032,1549.888749603603,1548.4639512599026,1548.5497400757026
2012-12-28 03:00:00+00:00,1546.0787978960027,1705.5836984067,1550.0412797815027,1548.242568805603,1551.1790261678022,1549.2149301962024,1544.708115234403,1550.0560157336029,1548.6312173899025,1548.7170062057025
2012-12-28 03:30:00+00:00,1546.2440608755028,1705.7489613862,1550.2065427610028,1548.407831785103,1551.3442891473023,1549.3801931757025,1544.8733782139032,1550.221278713103,1548.7964803694026,1548.8822691852026
2012-12-28 04:00:00+00:00,1546.4145320049029,1705.9194325156002,1550.3770138904028,1548.5783029145032,1551.5147602767024,1549.5506643051026,1545.0438493433032,1550.391749842503,1548.9669514988027,1549.0527403146027
2012-12-28 04:30:00+00:00,1546.5785931215028,1706.0834936322,1550.5410750070027,1548.742364031103,1551.6788213933023,1549.7147254217025,1545.2079104599031,1550.555810959103,1549.1310126154026,1549.2168014312026
2012-12-28 05:00:00+00:00,1546.7691955813027,1706.274096092,1550.7316774668027,1548.932966490903,1551.8694238531023,1549.9053278815024,1545.398512919703,1550.7464134189029,1549.3216150752025,1549.4074038910026
2012-12-28 05:30:00+00:00,1546.9437186063026,1706.448619117,1550.9062004918026,1549.107489515903,1552.0439468781021,1550.0798509065023,1545.573035944703,1550.9209364439027,1549.4961381002024,1549.5819269160024
2012-12-28 06:00:00+00:00,1547.1130732488025,1706.6179737594998,1551.0755551343025,1549.2768441584028,1552.213301520602,1550.2492055490022,1545.7423905872029,1551.0902910864027,1549.6654927427023,1549.7512815585023
2012-12-28 06:30:00+00:00,1547.2919032449024,1706.7968037555997,1551.2543851304024,1549.4556741545027,1552.392131516702,1550.4280355451021,1545.9212205833028,1551.2691210825026,1549.8443227388022,1549.9301115546023
2012-12-28 07:00:00+00:00,1547.5034664425025,1707.0083669531998,1551.4659483280025,1549.6672373521028,1552.603694714302,1550.6395987427022,1546.1327837809029,1551.4806842801027,1550.0558859364023,1550.1416747522023
2012-12-28 07:30:00+00:00,1547.8183972842025,1707.3232977948999,1551.7808791697025,1549.9821681938029,1552.918625556002,1550.9545295844023,1546.447714622603,1551.7956151218027,1550.3708167781024,1550.4566055939024
2012-12-28 08:00:00+00:00,1547.9794238540026,1707.4843243647,1551.9419057395025,1550.1431947636029,1553.079652125802,1551.1155561542023,1546.608741192403,1551.9566416916027,1550.5318433479024,1550.6176321637024
2012-12-28 08:30:00+00:00,1548.1441843775026,1707.6490848882,1552.1066662630026,1550.307955287103,1553.2444126493021,1551.2803166777023,1546.773501715903,1552.1214022151028,1550.6966038714024,1550.7823926872024
2012-12-28 09:00:00+00:00,1548.3052073137026,1707.8101078244,1552.2676891992026,1550.4689782233029,1553.4054355855021,1551.4413396139023,1546.934524652103,1552.2824251513027,1550.8576268076024,1550.9434156234024
2012-12-28 09:30:00+00:00,1548.4662269500025,1707.9711274606998,1552.4287088355024,1550.6299978596028,1553.566455221802,1551.6023592502022,1547.0955442884028,1552.4434447876026,1551.0186464439023,1551.1044352597023
2012-12-28 10:00:00+00:00,1548.6272443606024,1708.1321448712997,1552.5897262461024,1550.7910152702027,1553.727472632402,1551.7633766608021,1547.2565616990028,1552.6044621982026,1551.1796638545022,1551.2654526703022
2012-12-28 10:30:00+00:00,1548.7882635634023,1708.2931640740996,1552.7507454489023,1550.9520344730026,1553.8884918352019,1551.924395863602,1547.4175809018027,1552.7654814010025,1551.3406830573022,1551.4264718731022
2012-12-28 11:00:00+00:00,1548.9492802021023,1708.4541807127996,1552.9117620876023,1551.1130511117026,1554.0495084739018,1552.085412502302,1547.5785975405026,1552.9264980397024,1551.501699696002,1551.5874885118021
2012-12-28 11:30:00+00:00,1549.1103079799022,1708.6151983144996,1553.0727796893023,1551.2740687134026,1554.2105260756018,1552.246430104002,1547.7396151422026,1553.0875156414024,1551.662717297702,1551.7485061135021
2012-12-28 12:00:00+00:00,1549.2713357577022,1708.7762144687995,1553.2337958436021,1551.4350848677025,1554.3715422299017,1552.407446258302,1547.9006312965025,1553.2485317957023,1551.823733452002,1551.909522267802
2012-12-28 12:30:00+00:00,1549.4323521668023,1708.9372308778995,1553.3948122527022,1551.5961012768025,1554.5325586390018,1552.568462667402,1548.0616477056026,1553.4095482048024,1551.984749861102,1552.070538676902
2012-12-28 13:00:00+00:00,1549.5933697223022,1709.0982484333995,1553.5558298082021,1551.7571188323025,1554.6935761945017,1552.7294802229019,1548.2226652611025,1553.5705657603023,1552.145767416602,1552.231556232402
2012-12-28 13:30:00+00:00,1549.7543867790023,1709.2592654900996,1553.7168468649022,1551.9181358890025,1554.8545932512018,1552.890497279602,1548.3836823178026,1553.7315828170024,1552.306784473302,1552.392573289102
2012-12-28 14:00:00+00:00,1549.9154048479022,1709.4202835589995,1553.8778649338021,1552.0791539579025,1555.0156113201017,1553.0515153485019,1548.5447003867025,1553.8926008859023,1552.467802542202,1552.553591358002
2012-12-28 14:30:00+00:00,1550.0764210620023,1709.5812997730995,1554.0388811479022,1552.2401701720025,1555.1766275342018,1553.212531562602,1548.7057166008026,1554.0536171000024,1552.628818756302,1552.714607572102
2012-12-28 15:00:00+00:00,1550.2374488398023,1709.7423245279995,1554.1999059028021,1552.4011949269025,1555.3376522891017,1553.3735563175019,1548.8667413557025,1554.2146418549023,1552.789843511202,1552.875632327002
2012-12-28 15:30:00+00:00,1550.3984766176022,1709.9033435941994,1554.360924969002,1552.5622139931024,1555.4986713553017,1553.5345753837018,1549.0277604219025,1554.3756609211023,1552.950862577402,1553.036651393202
2012-12-28 16:00:00+00:00,1550.5594935415022,1710.0643605180994,1554.521941892902,1552.7232309170024,1555.6596882792016,1553.6955923076018,1549.1887773458025,1554.5366778450023,1553.111879501302,1553.197668317102
2012-12-28 16:30:00+00:00,1550.7205131482021,1710.2253801247994,1554.682961499602,1552.8842505237023,1555.8207078859016,1553.8566119143018,1549.3497969525024,1554.6976974517022,1553.2728991080019,1553.3586879238019
2012-12-28 17:00:00+00:00,1550.881540894202,1710.3864078707993,1554.843989245602,1553.0452782697023,1555.9817356319015,1554.0176396603017,1549.5108246985023,1554.8587251977021,1553.4339268540018,1553.5197156698018
2012-12-28 17:30:00+00:00,1551.042568672002,1710.5493568638992,1555.0069382387019,1553.2082272628022,1556.1446846250014,1554.1805886534016,1549.6737736916023,1555.021674190802,1553.5968758471017,1553.6826646629017
2012-12-28 18:00:00+00:00,1551.203596449802,1710.7386690293993,1555.196250404202,1553.3975394283023,1556.3339967905015,1554.3699008189017,1549.8630858571023,1555.210986356302,1553.7861880126018,1553.8719768284018
2012-12-28 18:30:00+00:00,1551.386290908902,1710.9213634884993,1555.378944863302,1553.5802338874023,1556.5166912496015,1554.5525952780017,1550.0457803162024,1555.3936808154021,1553.9688824717018,1554.0546712875018
2012-12-28 19:00:00+00:00,1551.561300704702,1711.0963732842993,1555.553954659102,1553.7552436832023,1556.6917010454015,1554.7276050738017,1550.2207901120023,1555.568690611202,1554.1438922675018,1554.2296810833018
2012-12-28 19:30:00+00:00,1551.722328482502,1711.2757592621992,1555.733340637002,1553.9346296611022,1556.8710870233015,1554.9069910517017,1550.4001760899023,1555.748076589102,1554.3232782454018,1554.4090670612018
2012-12-28 20:00:00+00:00,1551.883356260302,1711.4562125324992,1555.9137939073019,1554.1150829314022,1557.0515402936014,1555.0874443220016,1550.5806293602022,1555.928529859402,1554.5037315157017,1554.5895203315017
2012-12-28 20:30:00+00:00,1552.044384038102,1711.641255226699,1556.0988366015017,1554.300125625602,1557.2365829878013,1555.2724870162015,1550.765672054402,1556.113572553602,1554.6887742099016,1554.7745630257016
2012-12-28 21:00:00+00:00,1552.2101896965019,1711.816585160099,1556.2741665349017,1554.475455559002,1557.4119129212013,1555.4478169496015,1550.941001987802,1556.288902487002,1554.8641041433016,1554.9498929591016
2012-12-28 21:30:00+00:00,1552.3882947099019,1711.994690173499,1556.4522715483017,1554.653560572402,1557.5900179346013,1555.6259219630015,1551.119107001202,1556.467007500402,1555.0422091567016,1555.1279979725016
2012-12-28 22:00:00+00:00,1552.5612765298017,1712.167671993399,1556.6252533682016,1554.826542392302,1557.7629997545012,1555.7989037829013,1551.292088821102,1556.6399893203018,1555.2151909766014,1555.3009797924014
2012-12-28 22:30:00+00:00,1552.7271073437016,1712.3335028072988,1556.7910841821015,1554.9923732062018,1557.928830568401,1555.9647345968012,1551.4579196350019,1556.8058201342017,1555.3810217905013,1555.4668106063014
2012-12-28 23:00:00+00:00,1552.8916573450017,1712.498052808599,1556.9556341834016,1555.156923207502,1558.0933805697011,1556.1292845981013,1551.622469636302,1556.9703701355018,1555.5455717918014,1555.6313606076014
2012-12-28 23:30:00+00:00,1553.0581285749017,1712.664524038499,1557.1221054133016,1555.323394437402,1558.2598517996012,1556.2957558280013,1551.788940866202,1557.1368413654018,1555.7120430217014,1555.7978318375015
2012-12-29 00:00:00+00:00,1553.2252805347016,1712.8316759982988,1557.2892573731015,1555.4905463972018,1558.427003759401,1556.4629077878012,1551.9560928260018,1557.3039933252016,1555.8791949815013,1555.9649837973013
2012-12-29 00:30:00+00:00,1553.4037071991015,1713.0101026626987,1557.4676840375014,1555.6689730616017,1558.605430423801,1556.6413344522011,1552.1345194904018,1557.4824199896016,1556.0576216459012,1556.1434104617013
