,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-06-26 03:45:00+00:00,-12.425334480640442,4.334492561400305,0.0,21.397080771219564,-0.26775939698442375,2.9811202425007672,-0.30330196467793924,-0.30330196467793924,0.5186033688243489,-5.562830535829164,0.17565334988814554,-0.30330196467793924
2020-06-26 04:00:00+00:00,-12.424831895711213,4.334517436752375,0.0,21.397777460643226,-0.26718704057531667,2.981137350943,-0.30330370530687056,-0.30330370530687056,0.5186063450531003,-5.562862460527644,0.17565435795053322,-0.30330370530687056
2020-06-26 04:15:00+00:00,-12.424333477243273,4.3345421058861815,0.0,21.37686147652547,-0.2671885612227593,2.98115431755515,-0.30330543150587636,-0.30330543150587636,0.5186092966087247,-5.562894120568315,0.17565535765601906,-0.30330543150587636
2020-06-26 04:30:00+00:00,-12.423839225379018,4.334566568794676,0.0,21.377546492608637,-0.2671900691581224,2.9811711423323692,-0.3033071432744636,-0.3033071432744636,0.5186122234903784,-5.562925515942166,0.17565634900431745,-0.3033071432744636
2020-06-26 04:45:00+00:00,-12.422056182381548,4.336690811472923,0.0,21.411930466854123,-0.2671955091246337,2.981231838716894,-0.3033133185814549,-0.3033133185814549,0.5186227823900301,-5.563038776620619,0.1756599253522674,-0.3033133185814549
2020-06-26 05:00:00+00:00,-12.421508248645203,4.334646002282138,0.0,21.45118002601376,-0.26719718084044786,2.9812504908732373,-0.30331521626930513,-0.30331521626930513,0.518626027167271,-5.563073581920772,0.1756610243732655,-0.30331521626930513
2020-06-26 05:15:00+00:00,-12.420965012984569,4.334672889412043,0.0,21.45193336865185,-0.26719883822269036,2.9812689831028654,-0.3033170976860617,-0.3033170976860617,0.518629244123248,-5.563108088794447,0.1756621139710733,-0.3033170976860617
2020-06-26 05:30:00+00:00,-12.42042647557462,4.334699544004791,0.0,21.452065280000685,-0.26837343433792543,2.9812873153998214,-0.30331896283111837,-0.30331896283111837,0.5186324332569248,-5.563142297230528,0.17566319414533987,-0.30331896283111837
2020-06-26 05:45:00+00:00,-12.41843459071149,4.337072502679487,0.0,21.45482755116383,-0.268379538146839,2.9813551209489604,-0.30332586143117374,-0.30332586143117374,0.5186442288851947,-5.563268823753637,0.17566718937896966,-0.30332586143117374
2020-06-26 06:00:00+00:00,-12.417919557234649,4.335100164475335,0.0,21.431863221257014,-0.26838111638360607,2.9813726531509306,-0.3033276451738175,-0.3033276451738175,0.5186472788322835,-5.563301539196338,0.17566822241009772,-0.3033276451738175
2020-06-26 06:15:00+00:00,-12.416820908730202,4.33471662588899,0.0,21.46834124641741,-0.26835737194632103,2.9811088826705783,-0.3033008089181797,-0.3033008089181797,0.5186013926389803,-5.562809338156731,0.1756526805450582,-0.3033008089181797
2020-06-26 06:30:00+00:00,-12.415721480955288,4.334332815259046,0.0,21.46644036608571,-0.2683336106671265,2.980844925098045,-0.3032739536276082,-0.3032739536276082,0.5185554738986387,-5.562316787999337,0.17563712765618683,-0.3032739536276082
2020-06-26 06:45:00+00:00,-12.413113122649804,4.333422236440509,0.0,21.44092207469585,-0.26827723776901524,2.9802186939418727,-0.30321024028344246,-0.30321024028344246,0.5184465331110033,-5.561148228023668,0.1756002289095956,-0.30321024028344246
2020-06-26 07:00:00+00:00,-12.410031126708578,4.332346310553714,0.0,21.41077005519548,-0.2682106284221285,2.9794787488670167,-0.30313495757872033,-0.30313495757872033,0.5183178103566862,-5.559767475580834,0.17555662991976664,-0.30313495757872033
2020-06-26 07:15:00+00:00,-12.407193334701914,4.331355636347927,0.0,21.37961007226679,-0.268149296909768,2.9787974338170167,-0.3030656399476219,-0.3030656399476219,0.5181992870327614,-5.558496127947622,0.1755164855239937,-0.3030656399476219
2020-06-26 07:30:00+00:00,-12.404112706747792,4.330280188025924,0.0,21.34738812957561,-0.268082717128374,2.978057817177159,-0.3029903906581839,-0.3029903906581839,0.5180706214138439,-5.5571159883711125,0.1754729058861878,-0.3029903906581839
2020-06-26 07:45:00+00:00,-12.40127605068327,4.329289910377946,0.0,21.342506265033474,-0.26802141016645603,2.9773767748513316,-0.3029211007742982,-0.3029211007742982,0.5179521455337198,-5.55584514964671,0.1754327775598487,-0.3029211007742982
2020-06-26 08:00:00+00:00,-12.398563848632808,4.35561339050989,0.0,21.322166074923157,-0.26796279295519104,2.9767256122322014,-0.30285485087974806,-0.30285485087974806,0.517838867604464,-5.554630067057998,0.17539440980341223,-0.30285485087974806
2020-06-26 08:15:00+00:00,-12.39585214193603,4.354660768404309,0.0,21.344767021606234,-0.2679041864497104,2.9760745685407115,-0.3027886130850073,-0.3027886130850073,0.5177256103641671,-5.553415206390683,0.17535604905442148,-0.3027886130850073
2020-06-26 08:30:00+00:00,-12.393140930721168,4.353708320361445,0.0,21.318226587802503,-0.26784559065278624,2.975423643807655,-0.30272238739320906,-0.30272238739320906,0.5176123738181864,-5.552200567702196,0.17531769531469094,-0.30272238739320906
2020-06-26 08:45:00+00:00,-12.390216361633241,4.328418233360615,0.0,21.3131958512978,-0.26778238367893353,2.9747214947672456,-0.30265095009241966,-0.30265095009241966,0.5174902261595371,-5.550890343422409,0.1752763233400519,-0.30265095009241966
2020-06-26 09:00:00+00:00,-12.387313907599818,4.327404285371886,0.0,21.305495661691786,-0.2677196546646124,2.9740246552489653,-0.30258005298738294,-0.30258005298738294,0.5173690021590565,-5.549590026818078,0.17523526421268915,-0.30258005298738294
2020-06-26 09:15:00+00:00,-12.384200048716716,4.326316484870886,0.0,21.327179074774225,-0.26765235668289705,2.973277060317541,-0.302503991979091,-0.302503991979091,0.5172389486159537,-5.548194999588482,0.17519121447856845,-0.302503991979091
2020-06-26 09:30:00+00:00,-12.381299044253387,4.325303043277322,0.0,21.298110123779544,-0.26758965899727316,2.9725805688212183,-0.30243313028213403,-0.30243313028213403,0.5171177851582706,-5.546895332400136,0.17515017585733017,-0.30243313028213403
2020-06-26 09:45:00+00:00,-12.378398714864009,4.324289837515188,0.0,21.2931210241294,-0.2675269759016217,2.9718842394009206,-0.3023622850749437,-0.3023622850749437,0.5169966498957509,-5.545595967648914,0.17510914678592368,-0.3023622850749437
2020-06-26 10:00:00+00:00,-12.375952249344008,4.323435185291612,0.0,21.288912653757862,-0.2674741018960827,2.9712968764884304,-0.30230252622228243,-0.30230252622228243,0.5168944707280685,-5.544499936600373,0.17507453823115687,-0.30230252622228243
2020-06-26 10:15:00+00:00,-12.373506128852526,4.322580653600853,0.0,21.284704876898775,-0.2674212353474399,2.9707095964125663,-0.302242775797497,-0.302242775797497,0.5167923059708592,-5.543404060126659,0.17503993455728373,-0.302242775797497
2020-06-26 10:30:00+00:00,-12.371252972448964,4.321793532296819,0.0,21.280829033739035,-0.26737253921696563,2.9701686443751556,-0.30218773883072053,-0.30218773883072053,0.5166982005587482,-5.542394632707667,0.17500806062071947,-0.30218773883072053
2020-06-26 10:45:00+00:00,-12.3688074663624,4.320939215243272,0.0,21.27662231376936,-0.26731968594709143,2.9695815118095124,-0.3021280034137631,-0.3021280034137631,0.5165960614627975,-5.541299031490991,0.1749734656384328,-0.3021280034137631
2020-06-26 11:00:00+00:00,-12.36614455764749,4.344818792818995,0.0,21.272041621318827,-0.2672621340833963,2.9689421838460897,-0.30206295758816537,-0.30206295758816537,0.5164848423207824,-5.54010603260868,0.1749357952027183,-0.30206295758816537
2020-06-26 11:15:00+00:00,-12.363482168529659,4.322353706084729,0.0,21.267461822670782,-0.26720459344944403,2.9683029806308197,-0.3019979244545615,-0.3019979244545615,0.5163736448802779,-5.53891326650894,0.17489813211740537,-0.3019979244545615
2020-06-26 11:30:00+00:00,-12.360820916377799,4.346222476785071,0.0,21.26288397981317,-0.2671470773880615,2.9676640503855274,-0.30193291909317865,-0.30193291909317865,0.5162624949263349,-5.537721009776698,0.17486048511600957,-0.30193291909317865
2020-06-26 11:45:00+00:00,-12.358160800463788,4.323766601980698,0.0,21.25830809149353,-0.2670895858835126,2.967025392935405,-0.30186794148623186,-0.30186794148623186,0.5161513924285436,-5.536529262085739,0.17482285418823093,-0.30186794148623186
2020-06-26 12:00:00+00:00,-12.355441299008701,4.322815126291444,0.0,21.253630049127764,-0.2670308109145527,2.966372477829052,-0.30180151329199084,-0.30180151329199084,0.5160378096320889,-5.53531090932051,0.17478438317186987,-0.30180151329199084
2020-06-26 12:15:00+00:00,-12.352722984790665,4.321864065982438,0.0,21.248954049027947,-0.2669720616046417,2.9657198477620774,-0.301735114097923,-0.301735114097923,0.5159242764218198,-5.534093088444516,0.1747459289505783,-0.301735114097923
2020-06-26 12:30:00+00:00,-12.350005857032425,4.320913420781746,0.0,21.26962163762868,-0.2669133379369815,2.965067502547876,-0.30166874388504306,-0.30166874388504306,0.5158107927652742,-5.532875799109535,0.17470749151336115,-0.30166874388504306
2020-06-26 12:45:00+00:00,-12.347289914957454,4.318213842742949,0.0,21.2423698591178,-0.26685463989478875,2.964415442000006,-0.3016024026343822,-0.3016024026343822,0.515697358630018,-5.531659040967695,0.17466907084923286,-0.3016024026343822
2020-06-26 13:00:00+00:00,-12.3443005494194,4.3171683728676715,0.0,21.237226932302235,-0.2667900325137632,2.963697736218106,-0.3015293825761478,-0.3015293825761478,0.515572504680482,-5.530319787494316,0.1746267822414043,-0.3015293825761478
2020-06-26 13:15:00+00:00,-12.341312620701657,4.316123405491106,0.0,21.25997240034115,-0.2667254561858808,2.962980375397107,-0.30145639761455856,-0.30145639761455856,0.5154477107412342,-5.528981177724964,0.17458451395933688,-0.30145639761455856
2020-06-26 13:30:00+00:00,-12.338326127768601,4.315078940251073,0.0,21.229987313440304,-0.2666609108887599,2.962263359288378,-0.30138344772431835,-0.30138344772431835,0.5153229767690224,-5.5276432111956515,0.17454226598838068,-0.30138344772431835
2020-06-26 13:45:00+00:00,-12.335341069585631,4.34190740665231,0.0,21.224851061837143,-0.2665963966000403,2.961546687643525,-0.3013105328801554,-0.3013105328801554,0.5151983027206353,-5.526305887442874,0.17450003831389996,-0.3013105328801554
2020-06-26 14:00:00+00:00,-12.33246901075588,4.34089647282933,0.0,21.219909242996586,-0.26653432449919473,2.9608571455979513,-0.3012403782268245,-0.3012403782268245,0.5150783482073343,-5.5250191880698765,0.17445940916769276,-0.3012403782268245
2020-06-26 14:15:00+00:00,-12.329598279110481,4.339886006160975,0.0,21.214969707780813,-0.2664722810819963,2.960167922191193,-0.3011702559921049,-0.3011702559921049,0.5149584491252639,-5.523733083283329,0.17441879879629868,-0.3011702559921049
2020-06-26 14:30:00+00:00,-12.326728873729774,4.3388760063235265,0.0,21.210032454607365,-0.26641026632856846,2.959479017202448,-0.30110016615353213,-0.30110016615353213,0.5148386054360126,-5.522447572671218,0.17437820718670755,-0.30110016615353213
2020-06-26 14:45:00+00:00,-12.323860793694942,4.31398308145744,0.0,21.20509748189526,-0.266348280219053,2.9587904304111166,-0.3010301086886622,-0.3010301086886622,0.5147188171012043,-5.521162655821927,0.1743376343259213,-0.3010301086886622
2020-06-26 15:00:00+00:00,-12.32075748168326,4.312896763156788,0.0,21.199757756396405,-0.2662812101806023,2.9580453676392744,-0.30095430530465694,-0.30095430530465694,0.5145892040591156,-5.519772353653224,0.17429373379152313,-0.30095430530465694
2020-06-26 15:15:00+00:00,-12.317655721473635,4.311810988066411,0.0,21.194420701011595,-0.2662141736803273,2.9573006774338833,-0.3008785398259113,-0.3008785398259113,0.5144596558296478,-5.518382746701037,0.17424985520945824,-0.3008785398259113
2020-06-26 15:30:00+00:00,-12.314555511902443,4.310725755778987,0.0,21.18908631373867,-0.2661471706930795,2.956556359515575,-0.30080281222400196,-0.30080281222400196,0.5143301723642015,-5.516993834444051,0.17420599856326577,-0.30080281222400196
2020-06-26 15:45:00+00:00,-12.322339417591039,4.309641065887594,0.0,21.18375459257744,-0.26608020119373565,2.955812413605261,-0.3007271224705343,-0.3007271224705343,0.5142007536142258,-5.515605616361499,0.1741621638365012,-0.3007271224705343
2020-06-26 16:00:00+00:00,-12.318649037241807,4.308350384454238,0.0,21.177410333665062,-0.26600051363502386,2.954927186240755,-0.30063705860963613,-0.30063705860963613,0.5140467571779656,-5.51395376423416,0.17411000453417877,-0.30063705860963613
2020-06-26 16:15:00+00:00,-12.31496085393265,4.307060471418328,0.0,21.20556139971974,-0.2659208735176986,2.9540424858896763,-0.30054704836757745,-0.30054704836757745,0.5138928524223209,-5.512302895524513,0.17405787628450312,-0.30054704836757745
2020-06-26 16:30:00+00:00,-12.311274865702226,4.305771326093902,0.0,21.199214367791196,-0.2658412807994079,2.953158312081551,-0.3004570916964919,-0.3004570916964919,0.5137390392654468,-5.510653009354633,0.17400577905975306,-0.3004570916964919
2020-06-26 16:45:00+00:00,-12.307591070591545,4.304482947795814,0.0,21.162948986815096,-0.2657617354378505,2.952274664346464,-0.30036718854856986,-0.30036718854856986,0.513585317625596,-5.509004104847671,0.1739537128322403,-0.30036718854856986
2020-06-26 17:00:00+00:00,-12.303359516314654,4.303002995047707,0.0,21.155672813371975,-0.26567036213808987,2.9512596232705306,-0.30026391731912716,-0.30026391731912716,0.5134087384611699,-5.50711001771497,0.17389390465586418,-0.30026391731912716
2020-06-26 17:15:00+00:00,-12.299130856188992,4.301524054506168,0.0,21.148401616432714,-0.2655790513326585,2.950245276427062,-0.3001607167215455,-0.3001607167215455,0.5132322800672147,-5.50521722603408,0.17383413738500286,-0.3001607167215455
2020-06-26 17:30:00+00:00,-12.294905087246459,4.3396271551342025,0.0,21.13977142805923,-0.2654878029574659,2.949231623104095,-0.30005758668338905,-0.30005758668338905,0.5130559423198753,-5.503325728476432,0.17377441097770605,-0.30005758668338905
2020-06-26 17:45:00+00:00,-12.290682206523053,4.3381366411586875,0.0,21.17207807256529,-0.26539661694850913,2.9482186625906395,-0.2999545271323209,-0.2999545271323209,0.5128797250954659,-5.5014355237153145,0.17371472539208083,-0.2999545271323209
2020-06-26 18:00:00+00:00,-12.28617185707684,4.336544661814635,0.0,21.20658381612349,-0.265299223535827,2.947136745721525,-0.29984445189706455,-0.29984445189706455,0.5126915120455152,-5.499416645002909,0.1736509767650878,-0.29984445189706455
2020-06-26 18:15:00+00:00,-12.281664801202826,4.29729953046296,0.0,21.241064216691235,-0.2652019012422989,2.946055618895702,-0.29973445704155244,-0.29973445704155244,0.5125034364335338,-5.497399240527229,0.1735872746889681,-0.29973445704155244
2020-06-26 18:30:00+00:00,-12.277161035294812,4.295723682934548,0.0,21.19563443241174,-0.2651046499900554,2.944975281248141,-0.2996245424777756,-0.2996245424777756,0.5123154981090392,-5.495383308674092,0.17352361911275252,-0.2996245424777756
2020-06-26 18:45:00+00:00,-12.272660555751907,4.294148985290573,0.0,21.150237885702417,-0.2650074697013407,2.9438957319150756,-0.29951470811785363,-0.29951470811785363,0.5121276969217681,-5.493368847831713,0.17346000998554625,-0.29951470811785363
2020-06-26 19:00:00+00:00,-12.26829089360407,4.29262006006748,0.0,21.18372362081534,-0.26491311419431884,2.942847562311716,-0.2994080663610126,-0.2994080663610126,0.5119453546332376,-5.491412942198251,0.17339824981248908,-0.2994080663610126
2020-06-26 19:15:00+00:00,-12.263924326890123,4.33209386448183,0.0,21.14059154818812,-0.264818825527987,2.9418001352233585,-0.29930150014834306,-0.29930150014834306,0.5117631415145328,-5.489458422112781,0.1733365333898468,-0.29930150014834306
2020-06-26 19:30:00+00:00,-12.25956085232213,4.294972758213665,0.0,21.133069776925183,-0.264724603631348,2.940753449861315,-0.29919500939960314,-0.29919500939960314,0.5115810574284513,-5.487505286103582,0.17327486067114842,-0.29919500939960314
2020-06-26 19:45:00+00:00,-12.255200466616822,4.292034595099339,0.0,21.16652581056632,-0.2646304484335049,2.939707505438011,-0.2990885940346645,-0.2990885940346645,0.5113991022379847,-5.485553532701036,0.1732132316099885,-0.2990885940346645
2020-06-26 20:00:00+00:00,-12.25122279625699,4.290641529450285,0.0,21.12719879183387,-0.2645445573300578,2.938753364586312,-0.29899151885105596,-0.29899151885105596,0.5112331174336922,-5.4837730866158205,0.17315701179219092,-0.29899151885105596
2020-06-26 20:15:00+00:00,-12.247247693394348,4.28924936299393,0.0,21.120343738277686,-0.26445872166739554,2.9377998396111775,-0.29889450632730574,-0.29889450632730574,0.5110672397688757,-5.481993789768706,0.17310082826302745,-0.29889450632730574
2020-06-26 20:30:00+00:00,-12.243275155543863,4.287858094859963,0.0,21.080199657149628,-0.26437294139185835,2.936846929916515,-0.29879755640276684,-0.29879755640276684,0.5109014691398376,-5.480215641047357,0.17304468098737513,-0.29879755640276684
2020-06-26 20:45:00+00:00,-12.239305180223754,4.286467724179201,0.0,21.07336424168123,-0.26428721644985553,2.935894634907,-0.2987006690168705,-0.2987006690168705,0.5107358054430139,-5.478438639340921,0.17298856993015635,-0.2987006690168705
2020-06-26 21:00:00+00:00,-12.235620024385534,4.285177103402405,0.0,21.06463116678868,-0.2642076417056745,2.935010660768359,-0.29861073266034516,-0.29861073266034516,0.5105820270211584,-5.47678912575835,0.1729364844703171,-0.29861073266034516
2020-06-26 21:15:00+00:00,-12.231937074299633,4.283887255127485,0.0,21.092964597157014,-0.2641281145910066,2.934127215732993,-0.29852085013528246,-0.29852085013528246,0.510428340643474,-5.475140599493146,0.17288443018626248,-0.29852085013528246
